7,953,0.12858431208389753,2.2437110670334564,-0.015748052686324926,2.2576095734221093,0.27291667685412,2.2298125606448034,0.16980057240886887,2.671731183248599,0.3141329371790914,2.657832676859946,0.025468207638646434,2.685629689637252,0.1491924422463832,2.4577211251410276,-1.6667954791568043,"(-0.09984876990678589, -1.013900616575248, -0.01430460465257459)",-0.0027283142879026023,2.037771976814003,-0.0959991523619077,0.02151232442301269,0.2395078113185187,False,,
7,954,0.12817401624760072,2.239496351797124,-0.016158156304973137,2.2533968541712843,0.27250618880017463,2.2255958494229633,0.1693961957020078,2.6675158979875153,0.31372836825458167,2.653615395613355,0.025064023149433956,2.681416400361676,0.14878510597480427,2.4535061248923196,-1.6668093082577107,"(-0.0977607051789421, -1.011600059689963, -0.0270718474646182)",-0.002719562471110043,2.0335397759569087,-0.09601298146281412,0.022080280171554053,0.23892392834154091,False,,
7,955,0.12775509965616658,2.23527256560242,-0.016576856103799276,2.249175318801095,0.27208705541613243,2.2213698124037453,0.16898395396947793,2.663291468890595,0.3133159097294438,2.64938871569192,0.02465199820951211,2.6771942220892697,0.14836952681282226,2.4492820172465075,-1.6668249030219604,"(-0.09973899887568251, -1.0137858349948499, -0.008385242392664055)",-0.0027100079199895593,2.029297989569291,-0.09602857622706384,0.022658859118694176,0.23832738890267105,False,,
7,956,0.1273365224654775,2.231049431609539,-0.016995273671318256,2.244953841842498,0.27166831860227325,2.2171450213765795,0.1685702907425295,2.65906786153245,0.31290208687932525,2.645163451299491,0.02423849460573374,2.67297227176541,0.1479534066040035,2.4450586465709945,-1.666836383744938,"(-0.09986885011650422, -1.0136089621231597, -0.04976588277553575)",-0.002700074635409905,2.0250568868461056,-0.09604005695004147,0.023240612653457286,0.23773241289015154,False,,
7,957,0.1269251772563217,2.226829895027265,-0.017406282623646685,2.2407377952611998,0.27125663713629006,2.212921994793331,0.16816929519143753,2.6548473277747577,0.31250075507140596,2.640939427540823,0.0238378353114692,2.668755228008692,0.1475472362238796,2.4408386114010114,-1.6668605641759566,"(-0.09748089122973137, -1.01280844079589, 0.05324905446378464)",-0.002721094356290785,2.020819840088977,-0.09606423738106007,0.02380085757043834,0.2371443204230014,False,,
7,958,0.12651397648281704,2.2226112250453776,-0.01781716122922858,2.2365224682229843,0.2708451141948627,2.208699981867771,0.16776800797503005,2.6506277023983404,0.31209914568707575,2.6367164592207337,0.023436870262984466,2.664538945575947,0.14714099222892355,2.436619463721859,-1.6668837257750002,"(-0.09749855878945676, -1.0125954429966089, 0.012013706218520114)",-0.002707366661424606,2.0165836777639927,-0.09608739898010366,0.024361803409515694,0.2365567007391101,False,,
7,959,0.12609989969883617,2.2183961751093904,-0.018230739684619773,2.2323125875480465,0.27043053908229214,2.204479762670734,0.16736926072381642,2.6464111746603285,0.3116999001072724,2.6324947622216723,0.023038621340360485,2.6603275870989846,0.1467345802113263,2.4324036748848594,-1.6669195411233353,"(-0.09753888422334098, -1.0117893208799027, 0.03545307661646249)",-0.0026833482000064098,2.012350958679446,-0.09612321432843873,0.024915576650870054,0.23596168234657455,False,,
7,960,0.1256822824920124,2.214176029266359,-0.018648067385811706,2.2280954439144276,0.2700126323698365,2.20025661461829,0.16696054662076854,2.6421901702833543,0.31129089649859265,2.6282707556352856,0.022630196742944447,2.656109584931423,0.14632141455639047,2.4281830997748566,-1.6669403420595503,"(-0.09915975718459451, -1.0129380264006478, -0.008163370991149279)",-0.0026689943385949278,2.0081129431429576,-0.09614401526465377,0.02548769400034258,0.23536561057093364,False,,
7,961,0.12526861353504853,2.209966834021932,-0.019061289018638683,2.2238908861923004,0.26959851608873575,2.1960427818515638,0.16656063031614066,2.6379796484914877,0.31089053286982793,2.6240555963211194,0.022230727762453453,2.651903700661856,0.1459146219255946,2.42397324125671,-1.6669724734130005,"(-0.09763023139101053, -1.0103660443552278, -0.01442271411691759)",-0.0026540220761757686,2.003886115208323,-0.09617614661810392,0.026044163424188763,0.23477213969315874,False,,
7,962,0.12485401989062828,2.2057387591468745,-0.019475435486169645,2.219667445755341,0.2691834752674262,2.1918100725384075,0.16615978017780564,2.6337502475056542,0.3104892355546036,2.6198215608971878,0.02183032480100773,2.647678934114121,0.14550690003421696,2.4197445033262643,-1.6670045834968816,"(-0.09785325393063511, -1.0148971033069805, 0.008583733538603602)",-0.002638754253921764,1.9996403979325772,-0.09620825670198507,0.026601959747285502,0.23417736716063756,False,,
7,963,0.12443963870704895,2.201511376010922,-0.01988940172391926,2.21544436163052,0.26876867913801716,2.1875783903913235,0.16575814778585768,2.6295216338406897,0.3100871882168259,2.6155886482210913,0.02142910735488948,2.643454619460288,0.1450988932464533,2.415516504925806,-1.6670343696365146,"(-0.0979216290632729, -1.0147196161100254, -0.03281490242182723)",-0.0026220478318172125,1.9953953955200099,-0.09623804284161808,0.027161520131605586,0.23358350729915026,False,,
7,964,0.12402500920365535,2.1972901738278043,-0.02030357167640437,2.2112279190237834,0.26835359008371507,2.183352428631825,0.16535763288828392,2.6252990688514295,0.3096862137683437,2.61136132365545,0.021029052008224233,2.639236814047409,0.14469132104596963,2.411294621339617,-1.6670673469496309,"(-0.09781732811608308, -1.0132520606853679, 0.0440330574970938)",-0.002595663750128005,1.9911565578578978,-0.09627102015473432,0.027718597444679097,0.2329884566460526,False,,
7,965,0.12361047211740245,2.1930696642368055,-0.020717656509040866,2.2070120918299057,0.26793860074384573,2.1791272366437053,0.16495698153142346,2.621077218094534,0.30928511015786675,2.607134790501434,0.02062885290498019,2.6350196456876342,0.14428372682441296,2.40707344116567,-1.6670997896191833,"(-0.09782261317360468, -1.0130832417473066, 0.00260203384725071)",-0.0025784101573459654,1.9869184286309702,-0.0963034628242867,0.028276019260291652,0.23239367789064233,False,,
7,966,0.12319602718910562,2.1888560412052693,-0.021131627460384828,2.2028033744047524,0.2675236818385961,2.1749087080057863,0.16455708426343488,2.6168621894761723,0.3088847389129254,2.6029148562766893,0.020229429613944458,2.6308095226756554,0.14387655572627026,2.402859115340721,-1.6671337789356409,"(-0.09772106355424517, -1.0114381979877654, 0.009179469991540026)",-0.002555470844482334,1.9826871898839136,-0.0963374521407443,0.028831937298612477,0.23179862285319663,False,,
7,967,0.1227660238092329,2.18462769654977,-0.021562408537141642,2.1985669797608245,0.26709445615560745,2.1706884133387154,0.16410320850408422,2.612636151094191,0.30843164085045877,2.598696867883137,0.0197747761577097,2.626575434305246,0.14343461615665856,2.3986319238219806,-1.6670780032995869,"(-0.10606549670680473, -1.0145259644975904, -0.03790955098671742)",-0.002536967644408633,1.978440304023192,-0.09628167650469033,0.029489589387864945,0.2312051916448559,False,,
7,968,0.12236339941533653,2.1804147555776656,-0.02196539245835602,2.1943503157128137,0.26669219128902905,2.1664791954425175,0.16368954326439644,2.6084242763065473,0.308018335138089,2.594488716171399,0.019360751390703937,2.6223598364416953,0.14302647133986648,2.3944195159421064,-1.6670522074726073,"(-0.0979547560300977, -1.0109778911697962, -0.0059926690478979)",-0.0025224797951021423,1.974210503090962,-0.09625588067771074,0.030081893331269437,0.230642589667366,False,,
7,969,0.12194879160425957,2.176188146328238,-0.02237957294841106,2.190128131462786,0.2662771561569302,2.1622481611936903,0.16328805786533201,2.604196399829261,0.3076164224180027,2.5902564146947133,0.018959693312661424,2.618136384963809,0.1426184247347958,2.3901922730787497,-1.6670828666771391,"(-0.09793118521696606, -1.0145382872056283, 0.018188901543148506)",-0.0025147444336609285,1.9699663282745248,-0.09628653988224256,0.030640999146842502,0.23004818011841324,False,,
7,970,0.12153436738916155,2.1719622322675742,-0.022793596252977666,2.185906367626689,0.2658623310313008,2.1580180969084592,0.16288594121274363,2.5999692968615045,0.307213904854883,2.5860251615023895,0.018557977570604428,2.6139134322206194,0.1422101543009526,2.3859657645645393,-1.6671116221497309,"(-0.09798490412236979, -1.0143620434104441, -0.0232181793829042)",-0.002505171019404217,1.965722870422239,-0.0963152953548343,0.031201536525065906,0.22945453169874347,False,,
7,971,0.12112138635976877,2.167745664570919,-0.023206220490976648,2.1816934923851945,0.2654489932105142,2.1537978367566444,0.16248391022279152,2.5957516710938195,0.30681151707353693,2.5818038432795443,0.01815630337204613,2.6096994989080944,0.14180264829128014,2.3817486678323694,-1.6671372059633653,"(-0.09780144232139157, -1.0121032157208254, 0.04288236573889567)",-0.002528050490439226,1.9614888420227994,-0.09634087916846878,0.03176285027773299,0.2288637593777719,False,,
7,972,0.12070844633533778,2.1635298626474637,-0.02361879863723282,2.177481434552721,0.2650356913079084,2.149578290742206,0.1620820733647227,2.5915347960143973,0.30640931833729335,2.5775832241091394,0.017754828392152103,2.605486367919655,0.14139525985003024,2.3775323293309305,-1.667163147609305,"(-0.09777322589997989, -1.0119212403453508, 0.0015707812677367705)",-0.0025131209948014302,1.957255592218888,-0.0963668208144084,0.03232378840298809,0.22827295115697627,False,,
7,973,0.12033303951881173,2.159301611302623,-0.02399332131777923,2.1732623264585933,0.2646594003554027,2.1453408961466525,0.16173378101582697,2.587303922749065,0.3060601418524179,2.5733432075930947,0.01740742017923602,2.6012646379050355,0.14103341026731936,2.373302767025844,-1.667226498632992,"(-0.08684389985060938, -1.0150949532207203, -0.03549573081745908)",-0.002498362494272252,1.9530122406751163,-0.09643017183809555,0.032798420041368716,0.2277253783761766,False,,
7,974,0.11991815466614478,2.155072289592625,-0.02440779617035274,2.16903724269462,0.2642441055026423,2.141107336490631,0.1613314638651628,2.5830733851767214,0.3056574147016603,2.5691084320747266,0.01700551302866532,2.5970383382787157,0.1406248092656538,2.3690728373846732,-1.6672558623058436,"(-0.09806424039973868, -1.0151831138809668, -0.014879483420706621)",-0.002481914154516116,1.9487653977735828,-0.09645953551094699,0.033359069874153977,0.22713092027896706,False,,
7,975,0.11950354542750578,2.1508436334218644,-0.02482204090703355,2.1648123530908756,0.26382913176204514,2.1368749137528535,0.16092802444595253,2.5788436480691193,0.3052536107804919,2.564874928400108,0.01660243811141321,2.59281236773813,0.14021578493672915,2.364843640745492,-1.667281959980939,"(-0.09816583894191477, -1.0150071934035778, -0.05626591654959974)",-0.002465149131344007,1.9445192482369333,-0.09648563318604242,0.03392223094232554,0.22653771172283946,False,,
7,976,0.11908897728164537,2.1466200642712763,-0.02523620183759845,2.1605929906719332,0.26341415640088917,2.1326471378706193,0.16052593143531763,2.574618871314551,0.3048511105545615,2.560645944913894,0.01620075231607382,2.5885917977152078,0.1398074543584815,2.3606194677929135,-1.6673111075332685,"(-0.09799933877943755, -1.0138015086187997, 0.04149453386007784)",-0.002446691735189051,1.940278190839672,-0.09651478073837194,0.034482625309179074,0.22594375909448527,False,,
7,977,0.118674546032394,2.1423972164482925,-0.025650241572201415,2.1563741861802623,0.2629993336369894,2.1284202467163222,0.16012349075478802,2.570394862448127,0.3044482783593835,2.556417892716157,0.015798703150192633,2.5843718321800973,0.139399018393591,2.3563960394482097,-1.6673391229968335,"(-0.09802463157371663, -1.0136228027289313, 9.417269923468817e-05)",-0.002429351113242407,1.9360378741163882,-0.09654279620193695,0.03504383179152584,0.225350298299195,False,,
7,978,0.11825926699353953,2.1381783588544407,-0.02606506814004894,2.152159999968689,0.26258360212712806,2.1241967177401926,0.15972206478062015,2.5661746630437032,0.3040463999142086,2.552193021929455,0.015397729647031677,2.5801563041579514,0.13899066588707984,2.352176510949072,-1.6673714901991539,"(-0.09800460156267861, -1.012686839793064, 0.03947944499292306)",-0.002399777729354824,1.9318015006165756,-0.09657516340425731,0.035602372483976644,0.22475449397533942,False,,
7,979,0.11784397283177328,2.133960222356718,-0.026479894373715618,2.1479466927782496,0.26216784003726223,2.119973751935186,0.15932109201286804,2.561955138897133,0.303644959218357,2.5479686684756016,0.01499722480737914,2.575941609318665,0.13858253242232066,2.3479576806269256,-1.6674049517433052,"(-0.09795203154220133, -1.0125192773151672, -0.001934441384459049)",-0.0023825010969111484,1.927565858574925,-0.0966086249484086,0.0361599629463745,0.22415838082477157,False,,
7,980,0.1174924757635563,2.129767728992465,-0.026833848374385127,2.143728823535153,0.2618187999014977,2.1158066344497772,0.15889434233842353,2.557769931608429,0.303220666476365,2.543808837065741,0.014568018200482147,2.5717310261511166,0.13819340905098992,2.343768830300447,-1.6672291273057,"(-0.09338960911937828, -1.005324078354834, -0.002488848275146685)",-0.0023642785858897838,1.9233597206819986,-0.0964328005108035,0.036813209465161194,0.22370755601710648,False,,
7,981,0.1170774486926209,2.1255389008326238,-0.027248504675216778,2.1395038277735265,0.2614034020604586,2.1115739738917214,0.15849068031046978,2.553540003923453,0.30281663367830747,2.5395750769825503,0.014164726942632141,2.5675049308643554,0.13778406450154534,2.3395394523780384,-1.6672556810418953,"(-0.09824269186669891, -1.0150507013780452, -0.010599827112450923)",-0.0023688083638451437,1.9191134436492883,-0.0964593542469987,0.037376556169156624,0.22311363624136202,False,,
7,982,0.11666270029539383,2.121310758015622,-0.027662928517103558,2.135279038793055,0.2609883291078912,2.107342477238189,0.1580858777732992,2.549310898631994,0.30241150658579663,2.5353426178545604,0.013760248960801816,2.563279179409427,0.1373742890343465,2.335310828323808,-1.6672789189989172,"(-0.09834611212772051, -1.014869773015267, -0.05196717985775359)",-0.002369494118638796,1.914867880389262,-0.09648259220402067,0.03794245395289955,0.2225209833684328,False,,
7,983,0.11624775802874163,2.1170870544182736,-0.028077460794405734,2.1310595707145827,0.260572976851889,2.103114538121965,0.1576834960108988,2.5450859792041594,0.30200871483404623,2.53111346290785,0.013358277187751441,2.559058495500468,0.1369656270198202,2.3310865168112165,-1.6673082660035077,"(-0.0980788834863097, -1.0138347630219233, 0.04916166831094412)",-0.002353783688596775,1.910626749100011,-0.09651193920861112,0.03850320023324551,0.22192644913386086,False,,
7,984,0.11583293328076963,2.1128640521674584,-0.02849188812687231,2.1268406728481613,0.26015775468841157,2.0988874314867556,0.15728084288561214,2.5408617984108104,0.30160566429325414,2.5268851777301076,0.012956021477970245,2.554838419091513,0.13655688808319089,2.3268629252891344,-1.6673367044848628,"(-0.09809734479103849, -1.0136619652997003, 0.007729231843076881)",-0.0023521269896570685,1.9063863379345718,-0.09654037768996626,0.03906458747717684,0.2213323205122878,False,,
7,985,0.11541760924330144,2.1086463980342973,-0.02890676667556169,2.122627618139519,0.2597419851621646,2.0946651779290755,0.15687915852085624,2.536642823172995,0.3012035344397194,2.522661603067773,0.012554782601993109,2.550624043278217,0.13614838388207884,2.3226446106036462,-1.6673685730960452,"(-0.0980410082668886, -1.0123955245171732, 0.02639195351617432)",-0.002333768298528728,1.902151247743473,-0.09657224630114869,0.039623634604393186,0.22073658369225682,False,,
7,986,0.11500218307734636,2.104429474706374,-0.029321714223513845,2.118415634575714,0.2593260803782066,2.090443314837034,0.15647838131056183,2.532424480495132,0.3008022786114221,2.518438320625792,0.01215448400970165,2.546410640364472,0.1357402821939541,2.318426977600753,-1.667402799970591,"(-0.09794440514993968, -1.0122319206944197, -0.015011912740141577)",-0.002329520350901912,1.8979168940574882,-0.09660647317569437,0.040180732002267947,0.22014008247341157,False,,
7,987,0.11460816914451864,2.100220255581029,-0.029716439772648262,2.114199070298551,0.2589327780616855,2.086241440863507,0.15606258520337785,2.528217371680214,0.3003871941205448,2.5142385569626913,0.011737976286210997,2.542196186397736,0.13533537717394825,2.3142188136306214,-1.6673519065714706,"(-0.09717720480140012, -1.0099593528315907, -0.02309703695608903)",-0.002322934611848105,1.8936915395711809,-0.09655557977657403,0.04078314678121414,0.21959625693302876,False,,
7,988,0.11419267042899954,2.095992584065451,-0.030131619275858224,2.1099746941060813,0.2585169601338573,2.082010474024821,0.15565685882535077,2.523988753535029,0.2999811485302085,2.510006643494399,0.011332569120493019,2.537970863575659,0.13492476462717515,2.30999066880024,-1.6673747393148024,"(-0.09854701122554188, -1.0147547592914758, -0.009932958653957026)",-0.002324171071473407,1.8894464779743256,-0.09657841251990584,0.041350466214941484,0.21900265053578996,False,,
7,989,0.11377749022409592,2.09176560214542,-0.030546534201954745,2.105750450141331,0.25810151465014664,2.0777807541495092,0.1552497980740382,2.519760984926122,0.29957382250008885,2.505776136930211,0.010925773647987524,2.533745832922033,0.13451364414906705,2.305763293535771,-1.6673937101879832,"(-0.09866891474594244, -1.0145700634725185, -0.05130221393266846)",-0.002322562901680591,1.885202137358063,-0.09659738339308666,0.04192076522921115,0.21841051079891585,False,,
7,990,0.1133627200826506,2.087544287571336,-0.030960898463535336,2.101533323625868,0.2576863386288365,2.0735552515168036,0.15484744769264297,2.5155384667083016,0.29917106623882894,2.501549430653769,0.010523829146457067,2.529527502762834,0.13410508388764678,2.3015413771398188,-1.6674227286727914,"(-0.098054462740866, -1.0132599350285703, 0.05226719078964298)",-0.0023058828818629047,1.8809634919626412,-0.09662640187789484,0.04248156083834404,0.21781630788323034,False,,
7,991,0.11294810977872455,2.0833237110323433,-0.031375123337717026,2.097316722960347,0.2572713428951661,2.0693306991043396,0.15444462791004543,2.5113167471707563,0.298767861026487,2.4973237352427526,0.010121394793603883,2.52530975909876,0.133696368844385,2.2973202291015498,-1.6674502770312654,"(-0.09809161038282588, -1.0130755291845104, 0.010865864851596541)",-0.00230266388084659,1.876725606426943,-0.0966539502363688,0.04304343629897291,0.21722271810912194,False,,
7,992,0.1125327810055026,2.079108367818511,-0.03179001791535993,2.093105857295138,0.25685557992636515,2.0651108783418843,0.15404257738446467,2.5071001163424484,0.2983653763053272,2.4931026268658214,0.009719778463602127,2.521097605819075,0.13328767919498363,2.2931042420804797,-1.6674813015258079,"(-0.09808551585632767, -1.0118368850568626, 0.03748082363248642)",-0.0022908326578716287,1.8724929151935423,-0.09668497473091131,0.043092584722925154,0.2166271982151342,False,,
7,993,0.11211737271837427,2.074893732734463,-0.032204963794287306,2.088895989107136,0.2564397092310358,2.0608914763617903,0.15364130540974927,2.502884109978908,0.29796364192241087,2.488881853606235,0.009318968897087734,2.516886366351581,0.13287933906406177,2.2888889213566856,-1.6675143309828167,"(-0.09800163142124733, -1.0116769737106228, -0.003933008747352772)",-0.002284716109257112,1.8682609399271695,-0.09671800418792009,0.04249381058093901,0.21603103892532535,False,,
7,994,0.11172249143081617,2.0706922783077504,-0.032600603307139625,2.084686717391152,0.25604558616877193,2.056697839224349,0.1532232418160758,2.4986849040823778,0.2975463365540316,2.4846904649989763,0.008900147078120035,2.5126793431657792,0.13247286662344598,2.284688591195064,-1.6674601656406827,"(-0.09755338574779161, -1.0080792387892208, -0.018489215304738547)",-0.002276595810695245,1.8640433658167923,-0.09666383884578611,0.04195390672143314,0.2154868449719401,False,,
7,995,0.11130693012175806,2.066464778103092,-0.03301577267417197,2.0804632586519816,0.2556296329176881,2.052466297554203,0.15281966554260223,2.494456241566885,0.29714236833853236,2.4804577610179956,0.008496962746672235,2.5084547221157742,0.13206329783218015,2.2804605098349886,-1.667488168580771,"(-0.09829650990379647, -1.0147395264180599, 0.005670251520798503)",-0.0022754580491110036,1.8597985657136347,-0.09669184178587442,0.041356636664993805,0.2148917911502303,False,,
7,996,0.11089160163281742,2.0622379592628803,-0.03343074611453806,2.0762400998382136,0.2552139493801729,2.048235818687547,0.15241519092518463,2.4902283698240035,0.29673753867254016,2.4762262292486703,0.008092843177829198,2.5042305103993368,0.13165339627900102,2.276233164543442,-1.6675135286306781,"(-0.0983763727629901, -1.014562869971247, -0.03572921820842039)",-0.0022724551696091497,1.855554473748214,-0.09671720183578159,0.04076060007031887,0.21429776208912618,False,,
7,997,0.11047599903178394,2.0580172528003535,-0.033845949887433474,2.072023503553456,0.25479794795100136,2.044011002047251,0.15201177712719147,2.486006480629757,0.29633372604640895,2.4720002298766546,0.007689828207974064,2.5000127313828595,0.1312438880794877,2.2720118667150553,-1.667542007819885,"(-0.09828196788319857, -1.0131114788128257, 0.04979737918508523)",-0.0022659119219006303,1.8513164810506701,-0.09674568102498848,0.0401631080563516,0.21370252526305683,False,,
7,998,0.1100604877917846,2.053797224147565,-0.03426106978885096,2.0678075067107144,0.25438204537242015,2.039786941584415,0.15160822228940055,2.4817852914556564,0.2959297798700361,2.467775008892507,0.007286664708764989,2.495795574018806,0.13083435504059257,2.2677912578016106,-1.6675699440800535,"(-0.09828792933483094, -1.0129461392267607, 0.008359981062580409)",-0.0022599177008193723,1.847079184752844,-0.09677361728515699,0.0395659307624461,0.21310756078943885,False,,
7,999,0.10964476235865835,2.049583021355974,-0.03467636805861818,2.063597703481497,0.25396589277593484,2.0355683392304504,0.15120554383434828,2.477569821903759,0.2955266742516248,2.463555139778236,0.0068844134170718,2.4915845040292828,0.13042515309650332,2.2635764216298666,-1.667600428568706,"(-0.09820846658141652, -1.011560681218564, 0.007711496414099121)",-0.0022465342274507,1.8428477056918895,-0.09680410177380949,0.03896757807253419,0.21251162357507472,False,,
7,1000,0.10921210912924291,2.0453560719353385,-0.035109725062722696,2.0593635048003134,0.2535339433212085,2.0313486390703637,0.15075139279778915,2.473344959539099,0.2950732269897548,2.459337526674124,0.006429558605823574,2.4873523924040737,0.12998175096351602,2.2593505157372187,-1.6675501986207373,"(-0.10641651191694879, -1.01421741423546, -0.03541364828713522)",-0.0022380283810636385,1.8386025115751292,-0.09675387182584072,0.03837291149144308,0.21191297491754507,False,,
7,1001,0.10880815907810196,2.041142416522994,-0.035514085184026295,2.0551456236964447,0.25313040334023024,2.0271392093495435,0.1503349113855764,2.4691325201968914,0.29465715564770467,2.455129313023441,0.006012667123448126,2.483135727370342,0.12957153523183917,2.2551374683599428,-1.6675209190211242,"(-0.09845177560244284, -1.0111313705462126, -0.012015738658441757)",-0.002231789033468303,1.8343723081947232,-0.09672459222622765,0.03781166637786153,0.2113494091709404,False,,
7,1002,0.10839237043671042,2.0369162083828805,-0.035929491180846845,2.0509233586727373,0.2527142320542677,2.022909058093023,0.14993081612387255,2.4649051773177053,0.2942526777414298,2.4508980270278484,0.0056089545063153085,2.4789123276075626,0.12916159328029148,2.250910692850293,-1.6675482406696578,"(-0.0983860683714457, -1.0144261223159223, 0.018135452258187745)",-0.002231526830596273,1.8301288857402829,-0.09675191387476123,0.03721430735524982,0.21075421378673256,False,,
7,1003,0.10797676695679838,2.032690691751847,-0.03634473887722145,2.0467015073526955,0.2522982727908182,2.0186798761509985,0.1495260821869015,2.4606786056044574,0.2938475880209213,2.446667790003609,0.005204576352881712,2.4746894212053063,0.12875142457184993,2.246684648678152,-1.6675736374838919,"(-0.09844049002596977, -1.0142506013137875, -0.023273204957977557)",-0.0022293033178385864,1.825886179366411,-0.09677731068899531,0.036617868705720064,0.21015978682637182,False,,
7,1004,0.1075609571978945,2.02847173439044,-0.03676015372876748,2.0424866172259875,0.2518820681245565,2.0144568515548933,0.14912233388262006,2.4564584771384728,0.2934434448092821,2.4424435943029255,0.004801222955958098,2.4704733599740196,0.1283416455402573,2.2424651057644565,-1.6676018192870063,"(-0.09834696758223675, -1.0126902992869453, 0.04572299275552065)",-0.002233824953063205,1.8216500235474165,-0.09680549249210979,0.03602018486611551,0.20956433599340263,False,,
7,1005,0.10714519967779854,2.0242534152957536,-0.03717551657016499,2.038272361820896,0.25146591592576206,2.0102344687706117,0.14871862730408222,2.4522389876173007,0.29303934355204575,2.4382200410921584,0.004397911056118725,2.4662579341424427,0.12793191349094038,2.238246201456527,-1.667629976603184,"(-0.0983356918360608, -1.0125370339030697, 0.004264800072517698)",-0.0022274361064370317,1.8174145230866572,-0.09683364980828735,0.03542258298412715,0.20896896582427416,False,,
7,1006,0.10677065672613645,2.020033996612608,-0.03755022454539003,2.0340512441673155,0.25109153799766293,2.006016749057901,0.14833904602630327,2.448020058314376,0.29265992729782975,2.4340028107596687,0.004018164754776787,2.4620373058690834,0.12755485137621986,2.234027027463492,-1.667618204423087,"(-0.09049490753292767, -1.0126017583284685, -0.023968936276146834)",-0.0022194867667623876,1.813180366657201,-0.09682187762819039,0.034896934318082204,0.20844238271668983,False,,
7,1007,0.10635492462684865,2.0158052403027824,-0.037965594927193036,2.0298262115833836,0.25067544418089033,2.0017842690221803,0.14793435670035704,2.4437902293251126,0.2922548762543987,2.429769258044511,0.0036138371463153712,2.4578112006057147,0.12714464066360284,2.2297977348139475,-1.6676440061679745,"(-0.09845057102808237, -1.015030235890667, -0.01925825677278644)",-0.0022165884687187004,1.8089344752912895,-0.09684767937307792,0.03430017449787953,0.20784766815199893,False,,
7,1008,0.1059394836373048,2.011577139794001,-0.03838072335077697,2.025601328002851,0.25025969062538655,1.9975529515851518,0.1475284555669968,2.4395612018965886,0.2918486625550786,2.4255370136877388,0.0032082485789150794,2.453585390105438,0.1267339696021508,2.225569170845295,-1.667666296357487,"(-0.09856105474849264, -1.014855352476588, -0.06063990758962758)",-0.0022124160226273102,1.8046892709886855,-0.09686996956259053,0.03370502811362539,0.20725428897996098,False,,
7,1009,0.10552323145080149,2.00735277716338,-0.03879659087040291,2.021380923340833,0.24984305377200589,1.9933246309859267,0.1471239408046278,2.43533569852971,0.2914437631258322,2.421307552352257,0.002804118483423393,2.449363844707163,0.12632358612771463,2.221344237846545,-1.6676937213034493,"(-0.09849203386467961, -1.0139839197000518, 0.043630544393379045)",-0.0021955712862301046,1.8004477659606606,-0.09689739450855273,0.03310697667641921,0.20665841261906887,False,,
7,1010,0.10510709085676961,2.0031291089859575,-0.039212357948050613,2.017161097322357,0.24942653966158984,1.9890971206495576,0.14671919419919682,2.4311109226830103,0.2910386430040171,2.417078934346611,0.0023997453943766234,2.4451429110194103,0.12591314252798322,2.217120015834484,-1.6677203438689208,"(-0.09850646393553843, -1.0138132828946784, 0.0021975480126441233)",-0.0021899897492884462,1.7962069763925168,-0.0969240170740242,0.03250935743893192,0.20606290538089733,False,,
7,1011,0.1046906696187094,1.9989097380688148,-0.03962836150822191,2.012946021572073,0.24900970074564072,1.9848734545655566,0.1463155103525092,2.4268903131348867,0.2906345414794405,2.4128540296316285,0.001996479225577913,2.440926596638145,0.1255030899856093,2.2129000256018507,-1.6677501054368093,"(-0.09841261016973825, -1.0127976558320126, 0.0315547091126845)",-0.0021691862555927276,1.7919704761135573,-0.09695377864191279,0.03191026647422636,0.2054661762304201,False,,
7,1012,0.10427419813785496,1.9946910977294663,-0.0400443924443985,2.008731910111658,0.24859278872010843,1.9806502853472747,0.14591246934021632,2.4226703663527007,0.2902310599224698,2.408629553970509,0.0015938787579628938,2.4367111787348925,0.12509333373903564,2.2086807320410835,-1.6677814865083853,"(-0.09834149917768199, -1.012630454584121, -0.009851007256562393)",-0.002162056918400336,1.7877347182152334,-0.09698515971348876,0.03131054969903387,0.20486895062326463,False,,
7,1013,0.10392078137194131,1.9904964371671037,-0.04040019986879696,2.0045126554056463,0.24824176261267963,1.976480218928561,0.14548611821727406,2.418482795329293,0.2898070994580124,2.4044665770907505,0.0011651369765357938,2.4324990135678357,0.1247034497946077,2.2044896162481984,-1.6676110722894733,"(-0.09357214666270723, -1.00586779029242, -0.012040570298778946)",-0.0021531599108073527,1.7835265884100817,-0.09681474549457669,0.030869082762714613,0.20441395915105667,False,,
7,1014,0.10350503551719042,1.9862673535558617,-0.040815581077002075,2.0002873259478493,0.24782565211138294,1.9722473811638745,0.1450815053692908,2.4142526303524328,0.2894021219634833,2.400232657960445,0.0007608887750982923,2.42827260274442,0.12429327044324061,2.2002599919541472,-1.6676370848494981,"(-0.09844304432810196, -1.015109830572229, -0.0078873828507618)",-0.0021643330533141956,1.7792804735863763,-0.09684075805460157,0.030272231401309423,0.20381916961245058,False,,
7,1015,0.10308955537118142,1.9820389395347873,-0.04123074081729937,1.9960622097692649,0.24740985155966222,1.96801566930031,0.1446758050320455,2.4100232661626957,0.28899610122052627,2.3959999959282183,0.00035550884356473633,2.424046536397173,0.12388268020161346,2.1960311028487416,-1.6676599356814066,"(-0.09854165799051604, -1.0149333852973872, -0.049273924268583943)",-0.002172661930835058,1.7750350587112924,-0.09686360888651002,0.02967683779645107,0.20322558756615738,False,,
